date,symbol,open,high,low,close,volume
2017-02-02,UPCOM:TVN,6800.0,7200.0,6800.0,7200.0,1000.0
2017-02-03,UPCOM:TVN,7200.0,7500.0,7100.0,7300.0,10100.0
2017-02-06,UPCOM:TVN,6900.0,7000.0,6900.0,7000.0,300.0
2017-02-07,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,200.0
2017-02-08,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,0.0
2017-02-09,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,0.0
2017-02-10,UPCOM:TVN,6900.0,7000.0,6900.0,7000.0,1100.0
2017-02-13,UPCOM:TVN,6900.0,6900.0,6800.0,6800.0,1000.0
2017-02-14,UPCOM:TVN,6800.0,6800.0,6500.0,6500.0,3600.0
2017-02-15,UPCOM:TVN,6600.0,6600.0,6600.0,6600.0,0.0
2017-02-16,UPCOM:TVN,6600.0,7500.0,6600.0,7500.0,10200.0
2017-02-17,UPCOM:TVN,7900.0,7900.0,7400.0,7500.0,900.0
2017-02-20,UPCOM:TVN,7200.0,7500.0,7200.0,7500.0,3800.0
2017-02-21,UPCOM:TVN,7500.0,7500.0,7300.0,7300.0,900.0
2017-02-22,UPCOM:TVN,7800.0,7800.0,7300.0,7300.0,1000.0
2017-02-23,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,0.0
2017-02-24,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,0.0
2017-02-27,UPCOM:TVN,7400.0,7400.0,7400.0,7400.0,0.0
2017-02-28,UPCOM:TVN,7600.0,7600.0,7400.0,7500.0,1900.0
2017-03-01,UPCOM:TVN,7500.0,7600.0,7400.0,7400.0,3501.0
2017-03-02,UPCOM:TVN,7500.0,7500.0,7500.0,7500.0,0.0
2017-03-03,UPCOM:TVN,7200.0,7200.0,7000.0,7000.0,6100.0
2017-03-06,UPCOM:TVN,7200.0,7200.0,7200.0,7200.0,3800.0
2017-03-07,UPCOM:TVN,7200.0,7200.0,7200.0,7200.0,0.0
2017-03-08,UPCOM:TVN,7200.0,7300.0,7200.0,7300.0,500.0
2017-03-09,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,1400.0
2017-03-10,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,2500.0
2017-03-13,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,400.0
2017-03-14,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,0.0
2017-03-15,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,0.0
2017-03-16,UPCOM:TVN,7300.0,7300.0,7300.0,7300.0,2000.0
2017-03-17,UPCOM:TVN,7300.0,8300.0,7300.0,8000.0,19000.0
2017-03-20,UPCOM:TVN,8000.0,8000.0,7800.0,7800.0,700.0
2017-03-21,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,2700.0
2017-03-22,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,1600.0
2017-03-23,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,1.0
2017-03-24,UPCOM:TVN,7900.0,7900.0,7600.0,7700.0,2800.0
2017-03-27,UPCOM:TVN,7500.0,7500.0,7500.0,7500.0,1000.0
2017-03-28,UPCOM:TVN,8200.0,8600.0,7800.0,7800.0,1300.0
2017-03-29,UPCOM:TVN,8100.0,8200.0,8100.0,8200.0,2000.0
2017-03-30,UPCOM:TVN,7600.0,7600.0,7600.0,7600.0,230.0
2017-03-31,UPCOM:TVN,8500.0,8500.0,8000.0,8000.0,500.0
2017-04-03,UPCOM:TVN,7600.0,7600.0,7600.0,7600.0,600.0
2017-04-04,UPCOM:TVN,7600.0,7600.0,7600.0,7600.0,0.0
2017-04-05,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,200.0
2017-04-07,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,0.0
2017-04-10,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,0.0
2017-04-11,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,0.0
2017-04-12,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,0.0
2017-04-13,UPCOM:TVN,8000.0,8000.0,8000.0,8000.0,0.0
2017-04-14,UPCOM:TVN,7500.0,7500.0,7100.0,7500.0,2300.0
2017-04-17,UPCOM:TVN,7100.0,7100.0,6800.0,6800.0,900.0
2017-04-18,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,100.0
2017-04-19,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-20,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-21,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-24,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-25,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-26,UPCOM:TVN,7700.0,7700.0,7700.0,7700.0,0.0
2017-04-27,UPCOM:TVN,7400.0,7500.0,7400.0,7500.0,400.0
2017-04-28,UPCOM:TVN,7700.0,8600.0,7000.0,8000.0,16500.0
2017-05-03,UPCOM:TVN,7900.0,7900.0,7900.0,7900.0,200.0
2017-05-04,UPCOM:TVN,7200.0,7200.0,7200.0,7200.0,200.0
