date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HHS,3660.0,3720.0,3590.0,3660.0,580770.0
2017-02-03,HOSE:HHS,3660.0,3860.0,3630.0,3800.0,2033520.0
2017-02-06,HOSE:HHS,3790.0,3900.0,3780.0,3830.0,2950350.0
2017-02-07,HOSE:HHS,3840.0,3840.0,3770.0,3780.0,1421670.0
2017-02-08,HOSE:HHS,3780.0,3790.0,3730.0,3760.0,1530270.0
2017-02-09,HOSE:HHS,3770.0,3790.0,3750.0,3760.0,864170.0
2017-02-10,HOSE:HHS,3760.0,3800.0,3750.0,3760.0,893380.0
2017-02-13,HOSE:HHS,3800.0,3870.0,3770.0,3850.0,1748190.0
2017-02-14,HOSE:HHS,3850.0,3920.0,3800.0,3810.0,2423090.0
2017-02-15,HOSE:HHS,3820.0,3880.0,3790.0,3810.0,1334480.0
2017-02-16,HOSE:HHS,3820.0,3950.0,3810.0,3820.0,1997240.0
2017-02-17,HOSE:HHS,3810.0,3860.0,3770.0,3800.0,983130.0
2017-02-20,HOSE:HHS,3830.0,3850.0,3780.0,3820.0,2256410.0
2017-02-21,HOSE:HHS,3840.0,4070.000000000001,3840.0,4030.000000000001,3722490.0
2017-02-22,HOSE:HHS,4180.0,4190.0,4080.0,4100.0,3550910.0
2017-02-23,HOSE:HHS,4050.0,4120.0,4000.0,4050.0,2165660.0
2017-02-24,HOSE:HHS,4050.0,4330.0,4050.0,4290.0,4212110.0
2017-02-27,HOSE:HHS,4330.0,4340.0,4190.0,4240.0,1990240.0
2017-02-28,HOSE:HHS,4220.0,4240.0,4060.0,4080.0,2097320.0
2017-03-01,HOSE:HHS,4050.0,4100.0,3850.0,3960.0,2429060.0
2017-03-02,HOSE:HHS,3960.0,4000.0,3860.0,3860.0,1565920.0
2017-03-03,HOSE:HHS,3860.0,3910.0,3850.0,3880.0,1016710.0
2017-03-06,HOSE:HHS,3850.0,3930.0,3850.0,3860.0,1012460.0
2017-03-07,HOSE:HHS,3860.0,4030.000000000001,3860.0,3950.0,1995110.0
2017-03-08,HOSE:HHS,3950.0,4000.0,3870.0,3880.0,1526240.0
2017-03-09,HOSE:HHS,3880.0,3940.0,3870.0,3880.0,1172540.0
2017-03-10,HOSE:HHS,3880.0,3920.0,3830.0,3850.0,2364570.0
2017-03-13,HOSE:HHS,3900.0,3940.0,3840.0,3870.0,1442080.0
2017-03-14,HOSE:HHS,3860.0,3900.0,3830.0,3840.0,1321530.0
2017-03-15,HOSE:HHS,3840.0,3870.0,3830.0,3840.0,943110.0
2017-03-16,HOSE:HHS,3830.0,3990.0,3810.0,3960.0,3392350.0
2017-03-17,HOSE:HHS,3980.0,4020.0,3930.0,3960.0,1983060.0
2017-03-20,HOSE:HHS,3970.0,3970.0,3900.0,3900.0,1093450.0
2017-03-21,HOSE:HHS,3910.0,3990.0,3910.0,3930.0,2428800.0
2017-03-22,HOSE:HHS,3930.0,3970.0,3900.0,3910.0,2128980.0
2017-03-23,HOSE:HHS,3900.0,3950.0,3890.0,3890.0,1250480.0
2017-03-24,HOSE:HHS,3920.0,3920.0,3860.0,3890.0,1585540.0
