date,symbol,open,high,low,close,volume
2017-02-02,HOSE:VGC,15400.0,15800.0,15400.0,15800.0,16200.0
2017-02-03,HOSE:VGC,15800.0,15900.0,15400.0,15400.0,63900.0
2017-02-06,HOSE:VGC,15800.0,15800.0,15400.0,15400.0,47600.0
2017-02-07,HOSE:VGC,15400.0,15800.0,15400.0,15600.0,95300.0
2017-02-08,HOSE:VGC,15700.0,15700.0,15400.0,15500.0,149200.0
2017-02-09,HOSE:VGC,15700.0,15700.0,15400.0,15600.0,133300.0
2017-02-10,HOSE:VGC,15700.0,15700.0,15300.0,15500.0,143500.0
2017-02-13,HOSE:VGC,15500.0,15600.0,15300.0,15400.0,81600.0
2017-02-14,HOSE:VGC,15300.0,15700.0,15300.0,15600.0,236410.0
2017-02-15,HOSE:VGC,15500.0,15700.0,15500.0,15600.0,67900.0
2017-02-16,HOSE:VGC,15500.0,15600.0,15400.0,15500.0,86810.0
2017-02-17,HOSE:VGC,15300.0,15500.0,15000.0,15500.0,47800.0
2017-02-20,HOSE:VGC,15300.0,15500.0,15300.0,15500.0,87100.0
2017-02-21,HOSE:VGC,15300.0,15500.0,15200.0,15400.0,94400.0
2017-02-22,HOSE:VGC,15200.0,15300.0,14600.0,15000.0,158100.0
2017-02-23,HOSE:VGC,15000.0,15100.0,14900.0,15100.0,35105.0
2017-02-24,HOSE:VGC,14800.0,14900.0,14700.0,14900.0,48740.0
2017-02-27,HOSE:VGC,15000.0,15000.0,14600.0,14600.0,69100.0
2017-02-28,HOSE:VGC,14600.0,14600.0,14300.0,14300.0,34000.0
2017-03-01,HOSE:VGC,14800.0,14900.0,14500.0,14500.0,16000.0
2017-03-02,HOSE:VGC,14200.0,14300.0,14000.0,14200.0,23860.0
2017-03-03,HOSE:VGC,14100.0,14100.0,13900.0,13900.0,20600.0
2017-03-06,HOSE:VGC,13900.0,14000.0,13800.0,13900.0,39590.0
2017-03-07,HOSE:VGC,13900.0,14200.0,13900.0,14200.0,37700.0
2017-03-08,HOSE:VGC,14200.0,14200.0,14200.0,14200.0,260.0
2017-03-09,HOSE:VGC,14200.0,14200.0,13800.0,13800.0,230460.0
2017-03-10,HOSE:VGC,13800.0,13900.0,13500.0,13900.0,58170.0
2017-03-13,HOSE:VGC,13700.0,13700.0,13200.0,13500.0,232060.0
2017-03-14,HOSE:VGC,13500.0,13500.0,13300.0,13400.0,372160.0
2017-03-15,HOSE:VGC,13400.0,14300.0,13300.0,14300.0,408155.0
2017-03-16,HOSE:VGC,14300.0,14300.0,14000.0,14200.0,201300.0
2017-03-17,HOSE:VGC,14200.0,14300.0,14000.0,14200.0,189400.0
2017-03-20,HOSE:VGC,14400.0,15200.0,14100.0,14900.0,588245.0
2017-03-21,HOSE:VGC,15000.0,15300.0,14700.0,15200.0,870650.0
2017-03-22,HOSE:VGC,15100.0,15800.0,15100.0,15400.0,585500.0
2017-03-23,HOSE:VGC,15500.0,15500.0,14700.0,15000.0,211150.0
2017-03-24,HOSE:VGC,15000.0,15100.0,14800.0,15000.0,176200.0
2017-03-27,HOSE:VGC,15200.0,15200.0,15000.0,15000.0,175605.0
2017-03-28,HOSE:VGC,15000.0,15200.0,15000.0,15200.0,424300.0
2017-03-29,HOSE:VGC,15400.0,15400.0,15100.0,15100.0,351000.0
2017-03-30,HOSE:VGC,15400.0,15600.0,15100.0,15500.0,786300.0
2017-03-31,HOSE:VGC,15500.0,15700.0,15400.0,15600.0,1162100.0
2017-04-03,HOSE:VGC,15800.0,16100.000000000002,15600.0,16100.000000000002,996730.0
2017-04-04,HOSE:VGC,16200.0,16600.0,16100.000000000002,16400.0,998170.0
2017-04-05,HOSE:VGC,16500.0,16500.0,15900.0,16000.0,421600.0
2017-04-07,HOSE:VGC,16000.0,16200.0,15700.0,16100.000000000002,248900.0
2017-04-10,HOSE:VGC,16200.0,16300.0,15800.0,16000.0,749900.0
2017-04-11,HOSE:VGC,16100.000000000002,16100.000000000002,15700.0,15900.0,787700.0
2017-04-12,HOSE:VGC,16000.0,16400.0,16000.0,16300.0,1500738.0
2017-04-13,HOSE:VGC,16400.0,16500.0,16200.0,16300.0,321400.0
2017-04-14,HOSE:VGC,16300.0,16300.0,15800.0,16000.0,352600.0
2017-04-17,HOSE:VGC,16000.0,16100.000000000002,15500.0,15900.0,479200.0
2017-04-18,HOSE:VGC,15600.0,16100.000000000002,15500.0,16000.0,348200.0
2017-04-19,HOSE:VGC,16000.0,16300.0,15900.0,16000.0,332500.0
2017-04-20,HOSE:VGC,16100.000000000002,16100.000000000002,15800.0,15900.0,492100.0
2017-04-21,HOSE:VGC,15700.0,16100.000000000002,15600.0,15900.0,319400.0
2017-04-24,HOSE:VGC,16000.0,16000.0,15500.0,15500.0,87900.0
2017-04-25,HOSE:VGC,15500.0,15700.0,15500.0,15700.0,305900.0
2017-04-26,HOSE:VGC,15700.0,15700.0,15300.0,15400.0,60400.0
2017-04-27,HOSE:VGC,15300.0,15500.0,15000.0,15500.0,279698.0
2017-04-28,HOSE:VGC,15500.0,15500.0,15300.0,15500.0,62310.0
2017-05-03,HOSE:VGC,15700.0,15700.0,15100.0,15200.0,73600.0
2017-05-04,HOSE:VGC,15500.0,15500.0,15100.0,15200.0,200100.0
2017-05-05,HOSE:VGC,15300.0,15300.0,15000.0,15200.0,281200.0
2017-05-08,HOSE:VGC,15000.0,15200.0,15000.0,15000.0,210610.0
2017-05-09,HOSE:VGC,15200.0,15500.0,15100.0,15300.0,315800.0
2017-05-10,HOSE:VGC,15300.0,15600.0,15300.0,15600.0,247500.0
2017-05-11,HOSE:VGC,15600.0,15700.0,15500.0,15500.0,154910.0
2017-05-12,HOSE:VGC,15500.0,15700.0,15500.0,15600.0,215400.0
2017-05-15,HOSE:VGC,15600.0,15700.0,15400.0,15600.0,170084.0
2017-05-16,HOSE:VGC,15700.0,16300.0,15600.0,15800.0,405100.0
2017-05-17,HOSE:VGC,15800.0,16200.0,15800.0,15900.0,134900.0
2017-05-18,HOSE:VGC,15900.0,16000.0,15700.0,15900.0,219450.0
2017-05-19,HOSE:VGC,15900.0,16000.0,15900.0,16000.0,622240.0
2017-05-22,HOSE:VGC,16000.0,16400.0,16000.0,16200.0,1099266.0
2017-05-23,HOSE:VGC,16200.0,17800.0,16200.0,17400.0,925934.0
2017-05-24,HOSE:VGC,17500.0,17500.0,17000.0,17100.0,634830.0
2017-05-25,HOSE:VGC,17100.0,18000.0,16800.0,17600.0,579230.0
2017-05-26,HOSE:VGC,17600.0,18000.0,17400.0,17800.0,367033.0
2017-05-29,HOSE:VGC,17800.0,18700.0,16800.0,17600.0,1085220.0
2017-05-30,HOSE:VGC,17600.0,18000.0,17500.0,17600.0,537154.0
2017-05-31,HOSE:VGC,17500.0,17900.0,17000.0,17000.0,198000.0
2017-06-01,HOSE:VGC,17000.0,17400.0,17000.0,17300.0,179820.0
2017-06-02,HOSE:VGC,17500.0,19000.0,17400.0,19000.0,810751.0
2017-06-05,HOSE:VGC,19000.0,20000.0,18800.0,19400.0,687722.0
2017-06-06,HOSE:VGC,19400.0,19500.0,19100.0,19500.0,182970.0
2017-06-07,HOSE:VGC,19400.0,19400.0,19000.0,19100.0,233400.0
2017-06-08,HOSE:VGC,18700.0,19600.0,18700.0,19400.0,189011.0
2017-06-09,HOSE:VGC,19200.0,19900.0,19200.0,19600.0,291100.0
2017-06-12,HOSE:VGC,19700.0,19800.0,19300.0,19300.0,297430.0
2017-06-13,HOSE:VGC,19300.0,19400.0,19000.0,19300.0,283210.0
2017-06-14,HOSE:VGC,19500.0,19500.0,18800.0,19100.0,599865.0
2017-06-15,HOSE:VGC,19100.0,19500.0,19100.0,19300.0,281940.0
2017-06-16,HOSE:VGC,19300.0,19400.0,19300.0,19400.0,75273.0
2017-06-19,HOSE:VGC,19400.0,20400.0,19300.0,20000.0,521393.0
2017-06-20,HOSE:VGC,20000.0,20100.0,20000.0,20000.0,266440.0
2017-06-21,HOSE:VGC,20000.0,20000.0,19400.0,19800.0,103750.0
2017-06-22,HOSE:VGC,19800.0,19800.0,19400.0,19600.0,83100.0
2017-06-23,HOSE:VGC,19600.0,19800.0,19300.0,19300.0,148142.0
2017-06-26,HOSE:VGC,19300.0,19300.0,19000.0,19000.0,183300.0
2017-06-27,HOSE:VGC,19000.0,19300.0,19000.0,19300.0,132000.0
2017-06-28,HOSE:VGC,19000.0,20200.0,19000.0,20100.0,389860.0
2017-06-29,HOSE:VGC,20200.0,20200.0,19500.0,19500.0,266100.0
2017-06-30,HOSE:VGC,19900.0,19900.0,19500.0,19500.0,114800.0
2017-07-03,HOSE:VGC,19300.0,19700.0,19300.0,19400.0,85400.0
