date,symbol,open,high,low,close,volume
2017-02-02,HOSE:AAA,21900.0,23400.0,21900.0,23400.0,1164030.0
2017-02-03,HOSE:AAA,23500.0,24100.0,23050.0,23350.0,1156960.0
2017-02-06,HOSE:AAA,23600.0,23950.0,23450.0,23700.0,846130.0
2017-02-07,HOSE:AAA,23800.0,24150.0,23400.0,23900.0,1308500.0
2017-02-08,HOSE:AAA,23900.0,24000.0,23600.0,23600.0,792620.0
2017-02-09,HOSE:AAA,23600.0,23650.0,23350.0,23450.0,469470.0
2017-02-10,HOSE:AAA,23450.0,23550.0,23100.0,23550.0,598910.0
2017-02-13,HOSE:AAA,23750.0,24800.0,23550.0,24650.0,1001810.0
2017-02-14,HOSE:AAA,24900.0,25550.0,24850.0,25200.0,1481730.0
2017-02-15,HOSE:AAA,25350.0,26100.0,25300.0,25900.0,1307760.0
2017-02-16,HOSE:AAA,26200.0,26600.0,25100.0,25100.0,1272420.0
2017-02-17,HOSE:AAA,25200.0,26000.0,25100.0,26000.0,1180830.0
2017-02-20,HOSE:AAA,26600.0,27400.0,26350.0,26800.0,1565700.0
2017-02-21,HOSE:AAA,26950.0,26950.0,26300.0,26500.0,1208480.0
2017-02-22,HOSE:AAA,26500.0,26800.0,26200.0,26300.0,1311710.0
2017-02-23,HOSE:AAA,26300.0,26850.0,26300.0,26500.0,1550780.0
2017-02-24,HOSE:AAA,26500.0,26600.0,26100.0,26250.0,877510.0
2017-02-27,HOSE:AAA,26200.0,26300.0,25700.0,25800.0,836410.0
2017-02-28,HOSE:AAA,25900.0,26100.0,25000.0,25000.0,1531910.0
2017-03-01,HOSE:AAA,24800.0,25600.0,24800.0,25200.0,1363870.0
2017-03-02,HOSE:AAA,25500.0,26300.0,25250.0,26050.0,1070610.0
2017-03-03,HOSE:AAA,26200.0,26800.0,26100.0,26550.0,3146960.0
2017-03-06,HOSE:AAA,26300.0,26400.0,25600.0,25800.0,1620100.0
2017-03-07,HOSE:AAA,26000.0,26150.0,25800.0,25850.0,1079600.0
2017-03-08,HOSE:AAA,25850.0,25850.0,25000.0,25000.0,1628720.0
2017-03-09,HOSE:AAA,25000.0,25700.0,24400.0,25400.0,1337960.0
2017-03-10,HOSE:AAA,25500.0,25500.0,25050.0,25050.0,456140.0
2017-03-13,HOSE:AAA,24900.0,24900.0,24450.0,24450.0,1351560.0
2017-03-14,HOSE:AAA,24400.0,24850.0,24200.0,24600.0,837160.0
2017-03-15,HOSE:AAA,24700.0,24700.0,23950.0,24200.0,1297010.0
2017-03-16,HOSE:AAA,24200.0,24500.0,24000.0,24250.0,1444720.0
2017-03-17,HOSE:AAA,24400.0,25000.0,24250.0,24750.0,696740.0
2017-03-20,HOSE:AAA,24750.0,24850.0,24600.0,24750.0,338920.0
2017-03-21,HOSE:AAA,24750.0,24750.0,24150.0,24250.0,1453470.0
2017-03-22,HOSE:AAA,24800.0,24800.0,24200.0,24250.0,770160.0
2017-03-23,HOSE:AAA,24400.0,24400.0,24100.0,24250.0,510340.0
2017-03-24,HOSE:AAA,24300.0,24450.0,24050.0,24100.0,603700.0
2017-03-27,HOSE:AAA,24100.0,24300.0,23700.0,23700.0,1181030.0
2017-03-28,HOSE:AAA,23800.0,24200.0,23550.0,23750.0,680400.0
2017-03-29,HOSE:AAA,23750.0,24350.0,23750.0,24000.0,810850.0
2017-03-30,HOSE:AAA,24200.0,24450.0,24000.0,24350.0,1379080.0
2017-03-31,HOSE:AAA,24300.0,24800.0,24200.0,24500.0,666400.0
2017-04-03,HOSE:AAA,24700.0,24700.0,24200.0,24200.0,531880.0
2017-04-04,HOSE:AAA,24400.0,24900.0,24100.0,24800.0,963720.0
2017-04-05,HOSE:AAA,24950.0,25450.0,24900.0,25100.0,2565740.0
2017-04-07,HOSE:AAA,25700.0,25700.0,25150.0,25350.0,2062950.0
2017-04-10,HOSE:AAA,25500.0,25850.0,25500.0,25700.0,1734730.0
2017-04-11,HOSE:AAA,25750.0,25900.0,25400.0,25500.0,2071730.0
2017-04-12,HOSE:AAA,25500.0,26200.0,25300.0,26000.0,2746840.0
2017-04-13,HOSE:AAA,26000.0,26600.0,25400.0,25400.0,1463000.0
2017-04-14,HOSE:AAA,25300.0,25600.0,24800.0,25350.0,1625680.0
2017-04-17,HOSE:AAA,25500.0,25750.0,24300.0,24300.0,1397130.0
2017-04-18,HOSE:AAA,24400.0,25000.0,24100.0,25000.0,1034500.0
2017-04-19,HOSE:AAA,25000.0,25300.0,24900.0,25000.0,658430.0
2017-04-20,HOSE:AAA,25000.0,25350.0,24800.0,25000.0,615600.0
2017-04-21,HOSE:AAA,25200.0,25250.0,24650.0,24850.0,624170.0
2017-04-24,HOSE:AAA,24800.0,25200.0,24600.0,25000.0,534910.0
2017-04-25,HOSE:AAA,25000.0,25200.0,24850.0,25000.0,444610.0
2017-04-26,HOSE:AAA,25050.0,25700.0,24950.0,25400.0,1015430.0
2017-04-27,HOSE:AAA,25600.0,25800.0,25400.0,25550.0,733410.0
2017-04-28,HOSE:AAA,25500.0,25800.0,25200.0,25800.0,767910.0
2017-05-03,HOSE:AAA,26000.0,27600.0,26000.0,27600.0,3829480.0
2017-05-04,HOSE:AAA,28000.0,28100.0,26950.0,27000.0,1878120.0
2017-05-05,HOSE:AAA,27050.0,28500.0,27000.0,28000.0,1834810.0
2017-05-08,HOSE:AAA,28600.0,29300.0,28400.0,28550.0,2631820.0
2017-05-09,HOSE:AAA,28750.0,29200.0,28100.0,28600.0,1536630.0
2017-05-10,HOSE:AAA,28600.0,30500.0,28600.0,29750.0,2333650.0
2017-05-11,HOSE:AAA,29850.0,31000.0,29800.0,31000.0,2200480.0
2017-05-12,HOSE:AAA,30900.0,31350.0,30500.0,30900.0,1376350.0
2017-05-15,HOSE:AAA,31200.0,31650.0,30200.0,30300.0,2671110.0
