date,symbol,open,high,low,close,volume
2017-02-02,HOSE:DRC,30900.0,31000.0,30500.0,30800.0,87130.0
2017-02-03,HOSE:DRC,30800.0,31000.0,30800.0,30800.0,130440.0
2017-02-06,HOSE:DRC,30800.0,31200.0,30700.0,31100.0,239640.0
2017-02-07,HOSE:DRC,31100.0,31200.0,30800.0,30800.0,154400.0
2017-02-08,HOSE:DRC,30700.0,30900.0,30700.0,30800.0,114790.0
2017-02-09,HOSE:DRC,30800.0,30800.0,30450.0,30550.0,77950.0
2017-02-10,HOSE:DRC,30500.0,30600.0,30150.0,30600.0,217020.0
2017-02-13,HOSE:DRC,30600.0,30950.0,30500.0,30900.0,579740.0
2017-02-14,HOSE:DRC,31150.0,31500.0,30850.0,30850.0,280090.0
2017-02-15,HOSE:DRC,30900.0,31700.0,30500.0,31550.0,1576180.0
2017-02-16,HOSE:DRC,31600.0,31600.0,30850.0,31000.0,508930.0
2017-02-17,HOSE:DRC,31000.0,31000.0,30600.0,31000.0,383680.0
2017-02-20,HOSE:DRC,31000.0,31400.0,30850.0,31400.0,1371790.0
2017-02-21,HOSE:DRC,31500.0,32950.0,31500.0,32600.0,1100400.0
2017-02-22,HOSE:DRC,32950.0,33450.0,32700.000000000004,32900.0,699728.0
2017-02-23,HOSE:DRC,32600.0,32900.0,32400.0,32750.0,300550.0
2017-02-24,HOSE:DRC,32750.0,32750.0,32050.0,32050.0,302090.0
2017-02-27,HOSE:DRC,31500.0,32000.0,31500.0,31800.0,444210.0
2017-02-28,HOSE:DRC,31700.0,32000.0,31250.0,31250.0,443640.0
2017-03-01,HOSE:DRC,31150.0,32000.0,31000.0,31900.0,358200.0
2017-03-02,HOSE:DRC,32300.0,32300.0,31500.0,31700.0,230750.0
2017-03-03,HOSE:DRC,31850.0,32500.0,31500.0,32400.0,196830.0
2017-03-06,HOSE:DRC,32600.0,33400.0,32450.000000000004,33350.0,706910.0
2017-03-07,HOSE:DRC,33350.0,33400.0,32800.0,33100.0,501280.0
2017-03-08,HOSE:DRC,33100.0,33900.0,33000.0,33700.0,405640.0
2017-03-09,HOSE:DRC,33700.0,33800.0,33200.0,33200.0,140970.0
2017-03-10,HOSE:DRC,33200.0,33600.0,32700.000000000004,32750.0,199780.0
2017-03-13,HOSE:DRC,32750.0,32800.0,32250.0,32450.000000000004,161710.0
2017-03-14,HOSE:DRC,32450.000000000004,33000.0,32300.0,32950.0,234730.0
2017-03-15,HOSE:DRC,32650.0,33150.0,32650.0,33000.0,218970.0
2017-03-16,HOSE:DRC,33000.0,33400.0,32800.0,33100.0,251150.0
2017-03-17,HOSE:DRC,33100.0,33550.0,32800.0,33550.0,363370.0
2017-03-20,HOSE:DRC,33800.0,33800.0,33500.0,33500.0,152070.0
2017-03-21,HOSE:DRC,33550.0,33550.0,33250.0,33500.0,316650.0
2017-03-22,HOSE:DRC,33300.0,33550.0,32700.000000000004,32750.0,173400.0
2017-03-23,HOSE:DRC,32750.0,33100.0,32750.0,33000.0,317543.0
2017-03-24,HOSE:DRC,33000.0,33100.0,31700.0,32000.0,820320.0
2017-03-27,HOSE:DRC,32000.0,32500.0,31800.0,31900.0,238480.0
2017-03-28,HOSE:DRC,32100.0,32250.0,31800.0,32000.0,229340.0
2017-03-29,HOSE:DRC,32300.0,32300.0,31750.0,31900.0,322180.0
2017-03-30,HOSE:DRC,32200.000000000004,32300.0,31450.0,31450.0,756690.0
2017-03-31,HOSE:DRC,31450.0,31700.0,31000.0,31250.0,380760.0
2017-04-03,HOSE:DRC,31000.0,31400.0,30600.0,31000.0,435730.0
2017-04-04,HOSE:DRC,31000.0,31300.0,30400.0,30550.0,276700.0
2017-04-05,HOSE:DRC,30500.0,31000.0,30200.0,31000.0,359330.0
2017-04-07,HOSE:DRC,31000.0,31200.0,30800.0,31000.0,251650.0
