date,symbol,open,high,low,close,volume
2017-03-16,UPCOM:QTP,15900.0,15900.0,15900.0,15900.0,14900.0
2017-03-17,UPCOM:QTP,18200.0,18200.0,15100.0,15800.0,3000.0
2017-03-20,UPCOM:QTP,15900.0,15900.0,15900.0,15900.0,0.0
2017-03-21,UPCOM:QTP,14500.0,14500.0,13600.0,13600.0,9451.0
2017-03-22,UPCOM:QTP,12400.0,12400.0,12400.0,12400.0,2300.0
2017-03-23,UPCOM:QTP,10600.0,10600.0,10600.0,10600.0,3300.0
2017-03-24,UPCOM:QTP,9100.0,9100.0,9100.0,9100.0,2100.0
2017-03-27,UPCOM:QTP,8500.0,8500.0,8500.0,8500.0,14250.0
2017-03-28,UPCOM:QTP,9600.0,9600.0,9600.0,9600.0,311.0
2017-03-29,UPCOM:QTP,10600.0,10600.0,10600.0,10600.0,120.0
2017-03-30,UPCOM:QTP,10600.0,10600.0,10600.0,10600.0,10.0
2017-03-31,UPCOM:QTP,11600.0,11600.0,10500.0,10500.0,220.0
2017-04-03,UPCOM:QTP,11100.0,11100.0,11100.0,11100.0,0.0
2017-04-04,UPCOM:QTP,9500.0,9500.0,9500.0,9500.0,210.0
2017-04-05,UPCOM:QTP,8100.0,8100.0,8100.0,8100.0,4700.0
2017-04-07,UPCOM:QTP,9300.0,9300.0,9300.0,9300.0,200.0
2017-04-10,UPCOM:QTP,10000.0,10000.0,10000.0,10000.0,100.0
2017-04-11,UPCOM:QTP,8500.0,8500.0,8500.0,8500.0,100.0
2017-04-12,UPCOM:QTP,8500.0,8500.0,7800.0,7900.0,500.0
2017-04-13,UPCOM:QTP,7600.0,7600.0,7600.0,7600.0,100.0
2017-04-14,UPCOM:QTP,7600.0,7600.0,7000.0,7000.0,15000.0
2017-04-17,UPCOM:QTP,7200.0,7200.0,7000.0,7000.0,3200.0
2017-04-18,UPCOM:QTP,6800.0,6800.0,6200.0,6200.0,10200.0
2017-04-19,UPCOM:QTP,6000.0,6500.0,6000.0,6000.0,7400.0
2017-04-20,UPCOM:QTP,6200.0,6200.0,6200.0,6200.0,2500.0
2017-04-21,UPCOM:QTP,6200.0,6200.0,6200.0,6200.0,0.0
2017-04-24,UPCOM:QTP,6200.0,6200.0,6200.0,6200.0,0.0
2017-04-25,UPCOM:QTP,6600.0,6600.0,6600.0,6600.0,100.0
2017-04-26,UPCOM:QTP,7500.0,7500.0,7500.0,7500.0,100.0
2017-04-27,UPCOM:QTP,7300.0,7400.0,7300.0,7300.0,3400.0
2017-04-28,UPCOM:QTP,7300.0,7300.0,7300.0,7300.0,103.0
2017-05-03,UPCOM:QTP,7300.0,7300.0,7300.0,7300.0,101.0
2017-05-04,UPCOM:QTP,8000.0,8300.0,7300.0,7300.0,3407.0
2017-05-05,UPCOM:QTP,7300.0,7800.0,7300.0,7800.0,16830.0
2017-05-08,UPCOM:QTP,7600.0,7600.0,7600.0,7600.0,2000.0
2017-05-09,UPCOM:QTP,7600.0,7700.0,7600.0,7700.0,17000.0
2017-05-10,UPCOM:QTP,7700.0,8000.0,7700.0,8000.0,8100.0
2017-05-11,UPCOM:QTP,8800.0,8800.0,8800.0,8800.0,100.0
2017-05-12,UPCOM:QTP,8800.0,8800.0,8800.0,8800.0,100.0
2017-05-15,UPCOM:QTP,8800.0,8800.0,8800.0,8800.0,61.0
2017-05-16,UPCOM:QTP,7900.0,8000.0,7800.0,7800.0,14000.0
2017-05-17,UPCOM:QTP,7900.0,7900.0,7300.0,7900.0,4900.0
2017-05-18,UPCOM:QTP,8100.0,8500.0,8000.0,8100.0,2350.0
2017-05-19,UPCOM:QTP,8400.0,8400.0,7500.0,8000.0,6000.0
2017-05-22,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,1611.0
2017-05-23,UPCOM:QTP,8000.0,8100.0,8000.0,8100.0,3700.0
2017-05-24,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,5300.0
2017-05-25,UPCOM:QTP,8000.0,8200.0,8000.0,8200.0,4559.0
2017-05-26,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,2000.0
2017-05-29,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,100.0
2017-05-30,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,500.0
2017-05-31,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,400.0
2017-06-01,UPCOM:QTP,9500.0,9500.0,8300.0,8300.0,1420.0
2017-06-02,UPCOM:QTP,9000.0,9000.0,8300.0,8300.0,400.0
2017-06-05,UPCOM:QTP,8500.0,8500.0,7300.0,7300.0,2400.0
2017-06-06,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,3500.0
2017-06-07,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,2000.0
2017-06-08,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,1100.0
2017-06-09,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,2500.0
2017-06-12,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,10500.0
2017-06-13,UPCOM:QTP,8300.0,8500.0,8300.0,8300.0,37100.0
2017-06-14,UPCOM:QTP,8300.0,8400.0,8300.0,8300.0,11200.0
2017-06-15,UPCOM:QTP,8300.0,9000.0,8300.0,9000.0,3000.0
2017-06-16,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,2800.0
2017-06-19,UPCOM:QTP,8700.0,8700.0,8200.0,8200.0,500.0
2017-06-20,UPCOM:QTP,8400.0,8500.0,8400.0,8400.0,11010.0
2017-06-21,UPCOM:QTP,8800.0,8800.0,8400.0,8400.0,103000.0
2017-06-22,UPCOM:QTP,8500.0,8500.0,8500.0,8500.0,403.0
2017-06-23,UPCOM:QTP,8500.0,8500.0,8300.0,8300.0,5200.0
2017-06-26,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,1559.0
2017-06-27,UPCOM:QTP,8400.0,8500.0,8400.0,8500.0,1300.0
2017-06-28,UPCOM:QTP,9600.0,9600.0,8300.0,9500.0,23000.0
2017-06-29,UPCOM:QTP,9200.0,10000.0,8500.0,10000.0,25700.0
2017-06-30,UPCOM:QTP,8100.0,10000.0,8100.0,10000.0,50284.0
2017-07-03,UPCOM:QTP,9900.0,9900.0,8700.0,8700.0,3200.0
2017-07-04,UPCOM:QTP,9300.0,9300.0,9300.0,9300.0,400.0
2017-07-05,UPCOM:QTP,9300.0,9300.0,9300.0,9300.0,0.0
2017-07-06,UPCOM:QTP,9300.0,9300.0,9300.0,9300.0,0.0
2017-07-07,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,100.0
2017-07-10,UPCOM:QTP,9300.0,9300.0,8100.0,8100.0,8500.0
2017-07-11,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,2000.0
2017-07-12,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,3000.0
2017-07-13,UPCOM:QTP,9200.0,9200.0,8400.0,8400.0,3100.0
2017-07-14,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,0.0
2017-07-17,UPCOM:QTP,9000.0,9000.0,9000.0,9000.0,2300.0
2017-07-18,UPCOM:QTP,9200.0,9200.0,9200.0,9200.0,3000.0
2017-07-19,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1500.0
2017-07-20,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,24354.0
2017-07-21,UPCOM:QTP,8200.0,8500.0,8200.0,8500.0,3000.0
2017-07-24,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1000.0
2017-07-25,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,2867.0
2017-07-26,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,6000.0
2017-07-27,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1000.0
2017-07-28,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,0.0
2017-07-31,UPCOM:QTP,8200.0,8300.0,8200.0,8300.0,400.0
2017-08-01,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1800.0
2017-08-02,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,2054.0
2017-08-03,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,0.0
2017-08-04,UPCOM:QTP,8200.0,8900.0,8200.0,8900.0,3200.0
2017-08-07,UPCOM:QTP,8200.0,8200.0,7400.0,7400.0,7120.0
2017-08-08,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,4000.0
2017-08-09,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,18000.0
2017-08-10,UPCOM:QTP,8900.0,8900.0,7000.0,7000.0,13100.0
2017-08-11,UPCOM:QTP,7800.0,7800.0,7800.0,7800.0,0.0
2017-08-14,UPCOM:QTP,8800.0,8800.0,8800.0,8800.0,100.0
2017-08-15,UPCOM:QTP,8800.0,8800.0,8800.0,8800.0,5080.0
2017-08-16,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,200.0
2017-08-17,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,0.0
2017-08-18,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,0.0
2017-08-21,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,0.0
2017-08-22,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,0.0
2017-08-23,UPCOM:QTP,8300.0,8300.0,8300.0,8300.0,0.0
2017-08-24,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,2300.0
2017-08-25,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,0.0
2017-08-28,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,0.0
2017-08-29,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,0.0
2017-08-30,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,0.0
2017-08-31,UPCOM:QTP,8400.0,8400.0,8300.0,8300.0,14700.0
2017-09-01,UPCOM:QTP,9000.0,9000.0,9000.0,9000.0,31700.0
2017-09-05,UPCOM:QTP,8900.0,8900.0,8900.0,8900.0,0.0
2017-09-06,UPCOM:QTP,8900.0,8900.0,8900.0,8900.0,0.0
2017-09-07,UPCOM:QTP,8900.0,8900.0,8800.0,8800.0,4317.0
2017-09-08,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,5000.0
2017-09-11,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,0.0
2017-09-12,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,0.0
2017-09-13,UPCOM:QTP,8200.0,8300.0,8000.0,8000.0,4900.0
2017-09-14,UPCOM:QTP,8800.0,8800.0,8000.0,8000.0,200.0
2017-09-15,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,4000.0
2017-09-18,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1100.0
2017-09-19,UPCOM:QTP,8900.0,8900.0,8000.0,8000.0,4118.0
2017-09-20,UPCOM:QTP,8000.0,8000.0,8000.0,8000.0,2000.0
2017-09-21,UPCOM:QTP,8000.0,8500.0,8000.0,8400.0,11300.0
2017-09-22,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,4800.0
2017-09-25,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,1500.0
2017-09-26,UPCOM:QTP,8400.0,8500.0,8400.0,8400.0,5051.0
2017-09-27,UPCOM:QTP,9000.0,9000.0,9000.0,9000.0,180.0
2017-09-28,UPCOM:QTP,9000.0,9000.0,8000.0,8900.0,24200.0
2017-09-29,UPCOM:QTP,9000.0,9500.0,8100.0,8100.0,32317.0
2017-10-02,UPCOM:QTP,9400.0,9400.0,9400.0,9400.0,0.0
2017-10-03,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,3000.0
2017-10-04,UPCOM:QTP,8400.0,8400.0,8400.0,8400.0,42200.0
2017-10-05,UPCOM:QTP,8100.0,8200.0,8100.0,8100.0,15000.0
2017-10-06,UPCOM:QTP,8100.0,8100.0,8100.0,8100.0,0.0
2017-10-09,UPCOM:QTP,8100.0,8100.0,8100.0,8100.0,0.0
2017-10-10,UPCOM:QTP,8100.0,8100.0,8100.0,8100.0,2400.0
2017-10-11,UPCOM:QTP,8100.0,8100.0,8100.0,8100.0,6100.0
2017-10-12,UPCOM:QTP,8100.0,8200.0,8100.0,8200.0,10700.0
2017-10-13,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,20.0
2017-10-16,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,1000.0
2017-10-17,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,0.0
2017-10-18,UPCOM:QTP,8200.0,8400.0,8200.0,8300.0,4200.0
2017-10-19,UPCOM:QTP,8200.0,8200.0,8200.0,8200.0,10000.0
2017-10-20,UPCOM:QTP,8500.0,8500.0,8500.0,8500.0,1000.0
